,0,0,0,0,0.0455743786,0
---,,,,,,
,0,0,0,0,0.0467868603,0
---,,,,,,
,0,0,0,0,0.0469353327,0
---,,,,,,
,0,0,0,0,0.0473141658,0
---,,,,,,
,0,0,0,0,0.0485813395,0
---,,,,,,
,0,0,0,0,0.0486452709,0
---,,,,,,
,0,0,0,0,0.0494431958,0
---,,,,,,
,0,0,0,0,0.0503493758,0
---,,,,,,
,0,0,0,0,0.0501198969,0
---,,,,,,
,0,0,0,0,0.0510993331,0
---,,,,,,
,0,0,0,0,0.0514620881,0
---,,,,,,
,0,0,0,0,0.0518586739,0
---,,,,,,
,0,0,0,0,0.0523548505,0
---,,,,,,
,0,0,0,0,0.0523159687,0
---,,,,,,
,0,0,0,0,0.0535658507,0
---,,,,,,
,0,0,0,0,0.0535654528,0
---,,,,,,
,0,0,0,0,0.0530362802,0
---,,,,,,
,0,0,0,0,0.0541188278,0
---,,,,,,
,0,0,0,0,0.0543021585,0
---,,,,,,
,0,0,0,0,0.0544992778,0
---,,,,,,
,0,0,0,0,0.054948391,0
---,,,,,,
,0,0,0,0.010118995,0.055032993,0
---,,,,,,
,0,0,0,0,0.0557096009,0
---,,,,,,
,0,0,0,0,0.0559279801,0
---,,,,,,
,0,0,0,0.012029968,0.0559630435,0
---,,,,,,
,0,0,0,0,0.057230984,0
---,,,,,,
,0,0,0,0.0110218622,0.0557228974,0
---,,,,,,
,0,0,0,0.0109378614,0.0574969644,0
---,,,,,,
,0,0,0,0,0.0581927355,0
---,,,,,,
,0,0,0,0,0.0577200965,0
---,,,,,,
,0,0,0,0.0152720976,0.0566571753,0
---,,,,,,
,0,0,0,0,0.0584166475,0
---,,,,,,
,0,0,0,0,0.0577441433,0
---,,,,,,
,0,0,0,0.0125076973,0.0584630851,0
---,,,,,,
,0,0,0,0,0.0605299452,0
---,,,,,,
,0,0,0,0.0114158207,0.058288252,0
---,,,,,,
,0,0,0,0.0121461234,0.0594005042,0
---,,,,,,
,0,0,0,0,0.0614129455,0
---,,,,,,
,0,0,0,0.0113835855,0.0602516092,0
---,,,,,,
,0,0,0,0.0154533288,0.0602628511,0
---,,,,,,
,0,0,0,0,0.0619238259,0
---,,,,,,
,0,0,0,0,0.0620581568,0
---,,,,,,
,0,0,0,0.0175551557,0.0604615069,0
---,,,,,,
,0,0,0,0,0.0641060562,0
---,,,,,,
,0,0,0,0.0109271171,0.0620304195,0
---,,,,,,
,0,0,0,0.0135659422,0.062367181,0
---,,,,,,
,0,0,0,0.0104978263,0.0636384718,0
---,,,,,,
,0,0,0,0.0104132269,0.0635220815,0
---,,,,,,
,0,0,0,0.0167491911,0.0625743638,0
---,,,,,,
,0,0,0,0,0.0656332613,0
---,,,,,,
,0,0,0,0.0160393922,0.0626859152,0
---,,,,,,
,0,0,0,0.0132576005,0.0645132086,0
---,,,,,,
,0,0,0,0,0.0659673884,0
---,,,,,,
,0,0,0,0.0115388711,0.0650659486,0
---,,,,,,
,0,0,0,0.0137632863,0.0653955299,0
---,,,,,,
,0,0,0,0.0141890524,0.0641473697,0
---,,,,,,
,0,0,0,0.0110848824,0.0662060134,0
---,,,,,,
,0,0,0,0.0166064245,0.0645952833,0
---,,,,,,
,0,0,0,0.0133851595,0.0654949747,0
---,,,,,,
,0,0,0,0.0176863555,0.0644539552,0
---,,,,,,
,0,0,0,0.0124669086,0.0670932265,0
---,,,,,,
,0,0,0,0.0183533708,0.0646249169,0
---,,,,,,
,0,0,0,0.0147324782,0.0655827418,0
---,,,,,,
,0,0,0,0.0178957031,0.0659418103,0
---,,,,,,
,0,0,0,0.0174529799,0.0658476097,0
---,,,,,,
,0,0,0,0.0187174261,0.0657814977,0
---,,,,,,
,0,0,0,0.0149601932,0.0676648001,0
---,,,,,,
,0,0,0,0.0169067952,0.0678685974,0
---,,,,,,
,0,0,0,0.0163251906,0.0682137156,0
---,,,,,,
,0,0,0,0.0157958222,0.0685228247,0
---,,,,,,
,0,0,0,0.0173824399,0.0688698305,0
---,,,,,,
,0,0,0,0.0157165245,0.0697460938,0
---,,,,,,
,0,0,0,0.0164472245,0.0702575939,0
---,,,,,,
,0,0,0,0.0166123807,0.0704767064,0
---,,,,,,
,0,0,0,0.0147342425,0.0723634663,0
---,,,,,,
,0,0,0,0.018277629,0.0712822803,0
---,,,,,,
,0,0,0,0.0155662195,0.0729642802,0
---,,,,,,
,0,0,0,0.0175976291,0.0732750809,0
---,,,,,,
,0,0,0,0.0164415276,0.0747127341,0
---,,,,,,
,0,0,0,0.0144411052,0.0760201393,0
---,,,,,,
,0,0,0,0.0173207407,0.0756084107,0
---,,,,,,
,0,0,0,0.0137648229,0.078153119,0
---,,,,,,
,0,0,0,0.0171505596,0.077403278,0
---,,,,,,
,0,0,0,0.0180536068,0.0777664373,0
---,,,,,,
,0,0,0,0.0170498245,0.0794038637,0
---,,,,,,
,0,0,0,0.0177293174,0.0797739911,0
---,,,,,,
,0,0,0,0.0192460174,0.0805580256,0
---,,,,,,
,0,0,0,0.0151103385,0.0825253917,0
---,,,,,,
,0,0,0,0.0199781382,0.0816943596,0
---,,,,,,
,0,0,0,0.0208046,0.0823082758,0
---,,,,,,
,0,0,0,0.016940193,0.0847327718,0
---,,,,,,
,0,0,0,0.0174203286,0.0853250224,0
---,,,,,,
,0,0,0,0.0202310501,0.0860329882,0
---,,,,,,
,0,0,0,0.0153129693,0.0886696193,0
---,,,,,,
,0,0,0,0.0203070558,0.0876442233,0
---,,,,,,
,0,0,0,0.019831272,0.089464163,0
---,,,,,,
,0,0,0,0.0131267919,0.0928048046,0
---,,,,,,
,0,0,0,0.0206391745,0.09044508,0
---,,,,,,
,0,0,0,0.0189815842,0.0925794072,0
---,,,,,,
,0,0,0,0.0195489628,0.0924403134,0
---,,,,,,
,0,0,0,0.0173009521,0.0937496312,0
---,,,,,,
,0,0,0,0.0220172723,0.0934625109,0
---,,,,,,
,0,0,0,0.0186365351,0.0944195151,0
---,,,,,,
,0,0,0,0.015935617,0.0962732305,0
---,,,,,,
,0,0,0,0.0208430842,0.0951775124,0
---,,,,,,
,0,0,0,0.0147841258,0.0973811637,0
---,,,,,,
,0,0,0,0.0177681002,0.0963543432,0
---,,,,,,
,0,0,0,0.0170799558,0.0970000214,0
---,,,,,,
,0,0,0,0.0143338672,0.0979007451,0
---,,,,,,
,0,0,0,0.0159196248,0.0967265449,0
---,,,,,,
,0,0,0,0.0182450255,0.0961203583,0
---,,,,,,
,0,0,0,0.0175637755,0.0964229716,0
---,,,,,,
,0,0,0,0.0190425312,0.0959790042,0
---,,,,,,
,0,0,0,0.0202474886,0.0955830785,0
---,,,,,,
,0,0,0,0.0166944726,0.0969677788,0
---,,,,,,
,0,0,0,0.0216174742,0.0950682037,0
---,,,,,,
,0,0,0,0.0173813815,0.0967246155,0
---,,,,,,
,0,0,0,0.0165409432,0.0966762966,0
---,,,,,,
,0,0,0,0.0180772048,0.0963872008,0
---,,,,,,
,0,0,0,0.015134596,0.096889323,0
---,,,,,,
,0,0,0,0.0197374322,0.0952077382,0
---,,,,,,
,0,0,0,0.0179596581,0.0960578191,0
---,,,,,,
,0,0,0,0.0178130321,0.0960988174,0
---,,,,,,
,0,0,0,0.0170212763,0.0963326228,0
---,,,,,,
,0,0,0,0.0195699084,0.0955093586,0
---,,,,,,
,0,0,0,0.0187276915,0.0961327755,0
---,,,,,,
,0,0,0,0.0189687811,0.0961446486,0
---,,,,,,
,0,0,0,0.0204474842,0.0958548819,0
---,,,,,,
,0,0,0,0.0152042371,0.0969760616,0
---,,,,,,
,0,0,0,0.0196783071,0.0955876745,0
---,,,,,,
,0,0,0,0.0204745565,0.0954200567,0
---,,,,,,
,0,0,0,0.0160890172,0.096753676,0
---,,,,,,
,0,0,0,0.0161261016,0.096709304,0
---,,,,,,
,0,0,0,0.0217608268,0.0956182012,0
---,,,,,,
,0,0,0,0.0144212984,0.0977332958,0
---,,,,,,
,0,0,0,0.0196691296,0.0963134772,0
---,,,,,,
,0,0,0,0.0186072038,0.0970605424,0
---,,,,,,
,0,0,0,0.0158518039,0.0977963021,0
---,,,,,,
,0,0,0,0.0164856648,0.0971141838,0
---,,,,,,
,0,0,0,0.0215431828,0.0959106375,0
---,,,,,,
,0,0,0,0.0154974111,0.0981754879,0
---,,,,,,
,0,0,0,0.0188409928,0.0967612892,0
---,,,,,,
,0,0,0,0.0209687278,0.0965577372,0
---,,,,,,
,0,0,0,0.0112503972,0.0999065987,0
---,,,,,,
,0,0,0,0.0221757484,0.0959992973,0
---,,,,,,
,0,0,0,0.0176890617,0.0985414461,0
---,,,,,,
,0,0,0,0.0174996507,0.0984245959,0
---,,,,,,
,0,0,0,0.0169257656,0.0989351652,0
---,,,,,,
,0,0,0,0.0179557672,0.0986209,0
---,,,,,,
,0,0,0,0.0190467687,0.0984655895,0
---,,,,,,
,0,0,0,0.0161161068,0.099865124,0
---,,,,,,
,0,0,0,0.0198024188,0.0986860206,0
---,,,,,,
,0,0,0,0.0163651029,0.10021911,0
---,,,,,,
,0,0,0,0.0185487479,0.0992914104,0
---,,,,,,
,0,0,0,0.0186277467,0.0997961258,0
---,,,,,,
,0,0,0,0.0167759557,0.1004760327,0
---,,,,,,
,0,0,0,0.0185769963,0.0998402465,0
---,,,,,,
,0,0,0,0.0168561051,0.100103598,0
---,,,,,,
,0,0,0,0.0182057568,0.0999467623,0
---,,,,,,
,0,0,0,0.0167083439,0.1006385246,0
---,,,,,,
,0,0,0,0.0197619993,0.0997173412,0
---,,,,,,
,0,0,0,0.0159413304,0.1012785449,0
---,,,,,,
,0,0,0,0.0193414959,0.0996808559,0
---,,,,,,
,0,0,0,0.0184074351,0.100064876,0
---,,,,,,
,0,0,0,0.0135781617,0.1014918356,0
---,,,,,,
,0,0,0,0.0207927403,0.0988721842,0
---,,,,,,
,0,0,0,0.0168147662,0.1000697607,0
---,,,,,,
,0,0,0,0.0180827992,0.0995195816,0
---,,,,,,
,0,0,0,0.017423819,0.1001994172,0
---,,,,,,
,0,0,0,0.0155368239,0.1000066398,0
---,,,,,,
,0,0,0,0.0185325951,0.0996140861,0
---,,,,,,
,0,0,0,0.0174195107,0.0996176192,0
---,,,,,,
,0,0,0,0.0185413715,0.0994489493,0
---,,,,,,
,0,0,0,0.0181540423,0.0997155444,0
---,,,,,,
,0,0,0,0.017717152,0.0996276528,0
---,,,,,,
,0,0,0,0.018719461,0.0995670648,0
---,,,,,,
,0,0,0,0.0168368505,0.0999025018,0
---,,,,,,
,0,0,0,0.0184862368,0.0995141631,0
---,,,,,,
,0,0,0,0.0181063389,0.0993602244,0
---,,,,,,
,0,0,0,0.016711007,0.1001825232,0
---,,,,,,
,0,0,0,0.0187445618,0.0992428912,0
---,,,,,,
,0,0,0,0.0176920386,0.0995745206,0
---,,,,,,
,0,0,0,0.0155001931,0.1006963598,0
---,,,,,,
,0,0,0,0.0179465898,0.0992557258,0
---,,,,,,
,0,0,0,0.0157508884,0.1001283301,0
---,,,,,,
,0,0,0,0.0171866282,0.0988616209,0
---,,,,,,
,0,0,0,0.0160093861,0.0995500968,0
---,,,,,,
,0,0,0,0.01692317,0.0992172612,0
---,,,,,,
,0,0,0,0.0186000386,0.0985855327,0
---,,,,,,
,0,0,0,0.0167029713,0.0992467865,0
---,,,,,,
,0,0,0,0.0178325235,0.0988689259,0
---,,,,,,
,0,0,0,0.0187790566,0.098356054,0
---,,,,,,
,0,0,0,0.0166516003,0.0988132118,0
---,,,,,,
,0,0,0,0.0171818785,0.0986355151,0
---,,,,,,
,0,0,0,0.0199509645,0.0972923853,0
---,,,,,,
,0,0,0,0.0128574537,0.0993986515,0
---,,,,,,
,0,0,0,0.0204383805,0.0973435913,0
---,,,,,,
,0,0,0,0.0173053107,0.0980701293,0
---,,,,,,
,0,0,0,0.0164388144,0.0983900069,0
---,,,,,,
,0,0,0,0.0159476334,0.0986050088,0
---,,,,,,
,0,0,0,0.0210278695,0.0970818224,0
---,,,,,,
,0,0,0,0.0179695004,0.0981962277,0
---,,,,,,
,0,0,0,0.0180633316,0.0978605703,0
---,,,,,,
,0,0,0,0.0197675287,0.0969832835,0
---,,,,,,
,0,0,0,0.0133885758,0.0986895251,0
---,,,,,,
,0,0,0,0.0193157965,0.0963554467,0
---,,,,,,
,0,0,0,0.0168029523,0.0972952774,0
---,,,,,,
,0,0,0,0.0174923727,0.0968682849,0
---,,,,,,
,0,0,0,0.0134687647,0.0980777436,0
---,,,,,,
,0,0,0,0.020068183,0.0960789799,0
---,,,,,,
,0,0,0,0.0175615419,0.0969369373,0
---,,,,,,
,0,0,0,0.0142321851,0.0976211007,0
---,,,,,,
,0,0,0,0.0196555677,0.0951910638,0
---,,,,,,
,0,0,0,0.0157608625,0.096357636,0
---,,,,,,
,0,0,0,0.0178768309,0.0956743924,0
---,,,,,,
,0,0,0,0.0147706832,0.0965270917,0
---,,,,,,
,0,0,0,0.0182069827,0.0956241973,0
---,,,,,,
,0,0,0,0.015243476,0.0970900334,0
---,,,,,,
,0,0,0,0.0206964586,0.0949155412,0
---,,,,,,
,0,0,0,0.0127507544,0.0978864454,0
---,,,,,,
,0,0,0,0.020014223,0.0957898583,0
---,,,,,,
,0,0,0,0.013039748,0.0973240027,0
---,,,,,,
,0,0,0,0.0184556206,0.0958042764,0
---,,,,,,
,0,0,0,0.0126225588,0.0969544325,0
---,,,,,,
,0,0,0,0.0108528714,0.0982515497,0
---,,,,,,
,0,0,0,0.0130051965,0.0967783686,0
---,,,,,,
,0,0,0,0.0149249922,0.0970128381,0
---,,,,,,
,0,0,0,0.0144933091,0.0968453365,0
---,,,,,,
,0,0,0,0.0176483534,0.0958328727,0
---,,,,,,
,0,0,0,0.0164745924,0.0963353072,0
---,,,,,,
,0,0,0,0.0144050413,0.0966325678,0
---,,,,,,
,0,0,0,0.017036529,0.0955597584,0
---,,,,,,
,0,0,0,0.0139862112,0.0961277385,0
---,,,,,,
,0,0,0,0.0154459055,0.0955364654,0
---,,,,,,
,0,0,0,0.0152404177,0.09557195,0
---,,,,,,
,0,0,0,0.0162899011,0.0950881019,0
---,,,,,,
,0,0,0,0.0164813761,0.095168407,0
---,,,,,,
,0,0,0,0.0178780231,0.0942889557,0
---,,,,,,
,0,0,0,0.0155860502,0.0944937688,0
---,,,,,,
,0,0,0,0.0178966436,0.0941098128,0
---,,,,,,
,0,0,0,0.0144054491,0.0943141803,0
---,,,,,,
,0,0,0,0.0168321084,0.0934672664,0
---,,,,,,
,0,0,0,0.0180410848,0.0929231197,0
---,,,,,,
,0,0,0,0.0162256621,0.0934264199,0
---,,,,,,
,0,0,0,0.0183148724,0.0924215044,0
---,,,,,,
,0,0,0,0.0179473429,0.093087584,0
---,,,,,,
,0,0,0,0.0135269736,0.0934186882,0
---,,,,,,
,0,0,0,0.0173016258,0.0925459106,0
---,,,,,,
,0,0,0,0.0189675109,0.0919277344,0
---,,,,,,
,0,0,0,0.0146707681,0.092472889,0
---,,,,,,
,0,0,0,0.0152577292,0.0921819865,0
---,,,,,,
,0,0,0,0.0197982621,0.0906511766,0
---,,,,,,
,0,0,0,0.0104627248,0.0932094654,0
---,,,,,,
,0,0,0,0.0176371178,0.0914210759,0
---,,,,,,
,0,0,0,0.0182496325,0.0910318807,0
---,,,,,,
,0,0,0,0,0.0936154271,0
---,,,,,,
,0,0,0,0.0144699607,0.0920317731,0
---,,,,,,
,0,0,0,0.0215512515,0.0900851121,0
---,,,,,,
,0,0,0,0.0113461823,0.0929232156,0
---,,,,,,
,0,0,0,0.0180634635,0.0909804545,0
---,,,,,,
,0,0,0,0.0183502103,0.0906886297,0
---,,,,,,
,0,0,0,0,0.0929775902,0
---,,,,,,
,0,0,0,0.0167255859,0.0910834087,0
---,,,,,,
,0,0,0,0.0197912239,0.0905838824,0
---,,,,,,
,0,0,0,0.0153435061,0.0910970802,0
---,,,,,,
,0,0,0,0.0151697245,0.0918755888,0
---,,,,,,
,0,0,0,0.0203419677,0.0899410255,0
---,,,,,,
,0,0,0,0.0102371604,0.0928651583,0
---,,,,,,
,0,0,0,0.0174445492,0.0911645118,0
---,,,,,,
,0,0,0,0.0159564883,0.0915871838,0
---,,,,,,
,0,0,0,0.0142095983,0.0920224837,0
---,,,,,,
,0,0,0,0.0132857169,0.0917479686,0
---,,,,,,
,0,0,0,0.0195257638,0.0903530468,0
---,,,,,,
,0,0,0,0.0141773018,0.0920185872,0
---,,,,,,
,0,0,0,0.0189832014,0.0906347576,0
---,,,,,,
,0,0,0,0.0140986449,0.0918821787,0
---,,,,,,
,0,0,0,0.0211129461,0.0902781506,0
---,,,,,,
,0,0,0,0.0118978298,0.0924580114,0
---,,,,,,
,0,0,0,0.0245921879,0.0897031227,0
---,,,,,,
,0,0,0,0.0112750727,0.0927000252,0
---,,,,,,
,0,0,0,0.011485086,0.0928227627,0
---,,,,,,
,0,0,0,0.0142366835,0.0912385141,0
---,,,,,,
,0,0,0,0.0172190195,0.0912275933,0
---,,,,,,
,0,0,0,0.0173241974,0.0907863303,0
---,,,,,,
,0,0,0,0.0158414311,0.0912487226,0
---,,,,,,
,0,0,0,0.0178735087,0.0910925059,0
---,,,,,,
,0,0,0,0.0154774336,0.0917817945,0
---,,,,,,
,0,0,0,0.0172986352,0.0912424724,0
---,,,,,,
,0,0,0,0.0196329503,0.0913501936,0
---,,,,,,
,0,0,0,0.0157821603,0.092253556,0
---,,,,,,
,0,0,0,0.0192012886,0.0911085666,0
---,,,,,,
,0,0,0,0.0180501086,0.0920588437,0
---,,,,,,
,0,0,0,0.0169610698,0.0917914221,0
---,,,,,,
,0,0,0,0.0143054417,0.092451192,0
---,,,,,,
,0,0,0,0.0214361316,0.0912603745,0
---,,,,,,
,0,0,0,0.0157015177,0.0926990529,0
---,,,,,,
,0,0,0,0.0196297913,0.0921883224,0
---,,,,,,
,0,0,0,0.0165950974,0.0932836662,0
---,,,,,,
,0,0,0,0,0.0945864994,0
---,,,,,,
,0,0,0,0.018007877,0.0926050189,0
---,,,,,,
,0,0,0,0.0157204339,0.0927731226,0
---,,,,,,
,0,0,0,0.0184477923,0.0920480784,0
---,,,,,,
,0,0,0,0.0160349131,0.0929135109,0
---,,,,,,
,0,0,0,0.0198695585,0.0921708322,0
---,,,,,,
,0,0,0,0.0160904542,0.0932804527,0
---,,,,,,
,0,0,0,0.0195206777,0.0923934776,0
---,,,,,,
,0,0,0,0.019241581,0.092457002,0
---,,,,,,
,0,0,0,0.0122801318,0.0946529097,0
---,,,,,,
,0,0,0,0.0233281299,0.0912709658,0
---,,,,,,
,0,0,0,0.0166818568,0.0929983602,0
---,,,,,,
,0,0,0,0.019535953,0.0913976587,0
---,,,,,,
,0,0,0,0.0132910273,0.0932811223,0
---,,,,,,
,0,0,0,0.0262788151,0.0898204128,0
---,,,,,,
,0,0,0,0.0154652739,0.0925773243,0
---,,,,,,
,0,0,0,0.0167337298,0.0923284355,0
---,,,,,,
,0,0,0,0.0207402773,0.0911414188,0
---,,,,,,
,0,0,0,0.0180050858,0.0921425691,0
---,,,,,,
,0,0,0,0.014235608,0.0923677791,0
---,,,,,,
,0,0,0,0.023029746,0.0905995692,0
---,,,,,,
,0,0,0,0.0181505664,0.0913906128,0
---,,,,,,
,0,0,0,0.0174984888,0.0914090686,0
---,,,,,,
,0,0,0,0.0158571716,0.091616707,0
---,,,,,,
,0,0,0,0.0196991744,0.0907219943,0
---,,,,,,
,0,0,0,0.0192193332,0.0907855813,0
---,,,,,,
,0,0,0,0.0176295183,0.0910972117,0
---,,,,,,
,0,0,0,0.0183518725,0.0903041147,0
---,,,,,,
,0,0,0,0.0186889961,0.0903125211,0
---,,,,,,
,0,0,0,0.0188138021,0.0896998456,0
---,,,,,,
,0,0,0,0.0196574459,0.089317703,0
---,,,,,,
,0,0,0,0.0177276045,0.0887508077,0
---,,,,,,
,0,0,0,0.0198125845,0.0882358539,0
---,,,,,,
,0,0,0,0.0186293333,0.0878972506,0
---,,,,,,
,0,0,0,0.017977728,0.0873042847,0
---,,,,,,
,0,0,0,0.0177691278,0.086493301,0
---,,,,,,
,0,0,0,0.0173267154,0.0851561765,0
---,,,,,,
,0,0,0,0.0171263303,0.0838360256,0
---,,,,,,
,0,0,0,0.0150387607,0.082980067,0
---,,,,,,
,0,0,0,0.0163090236,0.0804306629,0
---,,,,,,
,0,0,0,0.0153881922,0.0791492485,0
---,,,,,,
,0,0,0,0.0133329559,0.0770631942,0
---,,,,,,
,0,0,0,0.0150612684,0.0744817518,0
---,,,,,,
,0,0,0,0.0124125834,0.0729521757,0
---,,,,,,
,0,0,0,0.0128897665,0.0700741376,0
---,,,,,,
,0,0,0,0.0101585524,0.0678680521,0
---,,,,,,
,0,0,0,0.0120116011,0.0646731366,0
---,,,,,,
,0,0,0,0,0.0621663517,0
---,,,,,,
,0,0,0,0,0.0588095037,0
---,,,,,,
,0,0,0,0,0.0554373599,0
---,,,,,,
,0,0,0,0,0.0531196243,0
---,,,,,,
,0,0,0,0,0.0489687774,0
---,,,,,,
,0,0,0,0,0.0446382722,0
---,,,,,,
,0,0,0,0,0.0422280315,0
---,,,,,,
,0,0,0,0,0.0379798553,0
---,,,,,,
,0,0,0,0,0.0330490475,0
---,,,,,,
,0,0,0,0,0.0311067711,0
---,,,,,,
,0,0,0,0,0.0263851682,0
---,,,,,,
,0,0,0,0,0.0222199208,0
---,,,,,,
,0,0,0,0,0.0213500425,0
---,,,,,,
,0,0,0,0,0.0183175302,0
---,,,,,,
,0,0,0,0,0.0140556589,0
---,,,,,,
,0,0,0,0,0.0158012693,0
---,,,,,,
,0,0,0,0,0.0115319097,0
---,,,,,,
,0,0,0,0,0.0107334159,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0,0
---,,,,,,
,0,0,0,0,0.0102521458,0
---,,,,,,
,0,0,0,0,0.0108597291,0
---,,,,,,
,0,0,0,0,0.0115785231,0
---,,,,,,
,0,0,0,0,0.0122225643,0
---,,,,,,
,0,0,0,0,0.0174949004,0
---,,,,,,
,0,0,0,0,0.015382565,0
---,,,,,,
,0,0,0,0,0.0169646567,0
---,,,,,,
,0,0,0,0,0.020391657,0
---,,,,,,
,0,0,0,0,0.0184037645,0
---,,,,,,
,0,0,0,0,0.0195841613,0
---,,,,,,
,0,0,0,0,0.0232715625,0
---,,,,,,
,0,0,0,0,0.0227697511,0
---,,,,,,
,0,0,0,0,0.0217175658,0
---,,,,,,
,0,0,0,0,0.0275050881,0
---,,,,,,
,0,0,0,0,0.0259517863,0
---,,,,,,
,0,0,0,0,0.0274051483,0
---,,,,,,
,0,0,0,0,0.0328492534,0
---,,,,,,
,0,0,0,0,0.0299195106,0
---,,,,,,
,0,0,0,0,0.0337417436,0
---,,,,,,
,0,0,0,0,0.0335173778,0
---,,,,,,
,0,0,0,0,0.0345445244,0
---,,,,,,
,0,0,0,0,0.0371444621,0
---,,,,,,
,0,0,0,0,0.0363302991,0
---,,,,,,
,0,0,0,0,0.0387307142,0
---,,,,,,
,0,0,0,0,0.0397900885,0
---,,,,,,
,0,0,0,0,0.0398634789,0
---,,,,,,
,0,0,0,0,0.0416035479,0
---,,,,,,
,0,0,0,0,0.0415793918,0
---,,,,,,
,0,0,0,0,0.042488572,0
---,,,,,,
,0,0,0,0,0.0442845509,0
---,,,,,,
,0,0,0,0,0.0436779896,0
---,,,,,,
,0,0,0,0,0.0458526284,0
---,,,,,,
,0,0,0,0,0.0459082371,0
---,,,,,,
,0,0,0,0,0.0458017557,0
---,,,,,,
,0,0,0,0,0.0478503905,0
---,,,,,,
,0,0,0,0,0.0477276239,0
---,,,,,,
,0,0,0,0,0.0485150685,0
---,,,,,,
,0,0,0,0,0.0487058579,0
---,,,,,,
,0,0,0,0,0.0499545547,0
---,,,,,,
,0,0,0,0,0.049571791,0
---,,,,,,
,0,0,0,0,0.0512023611,0
---,,,,,,
,0,0,0,0,0.0507559882,0
---,,,,,,
,0,0,0,0,0.0516563243,0
---,,,,,,
,0,0,0,0,0.0513553121,0
---,,,,,,
,0,0,0,0,0.0518245049,0
---,,,,,,
,0,0,0,0,0.0532864713,0
---,,,,,,
,0,0,0,0,0.0526190646,0
---,,,,,,
,0,0,0,-0.010750982,0.0532574814,0
---,,,,,,
,0,0,0,0,0.0531847047,0
---,,,,,,
,0,0,0,0,0.0531459198,0
---,,,,,,
,0,0,0,0,0.0529791216,0
---,,,,,,
,0,0,0,0,0.0528862612,0
---,,,,,,
,0,0,0,0,0.0529953353,0
---,,,,,,
,0,0,0,0,0.0528494806,0
---,,,,,,
,0,0,0,0,0.052173353,0
---,,,,,,
